1.2411,17.917,5.4164,-3.6581,-2.4255,360.94,19.698,0.66536,-3.3601,0.20147,0.51648,3.6066,-10.946,0.54573,5.7884,-10.388,-0.5819,-3.269,21.891,0.60155,-3.45,8.5415,-0.33454,-0.54745,-8.4484e-15,-2.4649e-14,-30.689,-12.879,-69.92,38.994,13.026,-2.5943,-2.5472,7.125,23.103,-31.182,-8.4484e-15,-2.4649e-14,-46.416,3.4096,81.674,56.656,9.4061,-13.027,51.232,7.125,13.068,80.803,-14.802,1.4979,20.108,43.381,-17.575,-8.8377,11.976,-8.1761,-6.2515,-24.694,31.774,-15.28,2.1714,-1.9452
1.2497,17.916,5.417,-3.735,-2.4728,360.69,19.815,0.7917,-3.1766,0.15614,0.73677,3.7114,-11.091,0.64845,5.7397,-10.295,-0.72881,-3.3181,22.06,0.42623,-3.5241,8.5821,-0.43119,-0.5832,-6.8581e-15,3.0215e-14,-30.729,-15.275,-68.634,35.468,8.6397,-1.8348,-2.6123,7.125,23.832,-31.154,-6.8581e-15,3.0215e-14,-46.466,3.213,81.713,56.572,9.0377,-12.848,49.057,7.125,13.239,78.616,-14.476,1.4941,20.507,42.756,-17.923,-10.034,13.01,-8.2164,-6.0559,-24.423,31.983,-15.368,2.0047,-1.9955
1.2613,17.914,5.4136,-3.8003,-2.3233,360.59,19.817,0.86999,-3.0056,0.23017,0.88199,3.7392,-11.024,0.70484,5.6272,-10.663,-0.78836,-3.3615,22.371,0.37007,-3.4557,8.7567,-0.46433,-0.56295,-1.0734e-14,3.1806e-15,-30.634,-18.09,-67.24,32.087,5.1836,-1.448,-2.6275,7.125,24.203,-31.12,-1.0734e-14,3.1806e-15,-46.202,2.9781,81.735,56.589,8.3782,-11.969,48.278,7.125,14.087,77.781,-14.177,1.2177,20.665,42.122,-18.504,-10.788,13.177,-8.2508,-5.9845,-24.349,32.164,-15.423,1.7594,-1.3484
1.278,17.905,5.4212,-3.8954,-2.2628,360.57,19.546,0.95465,-2.8282,0.43965,1.0356,3.7515,-10.651,0.75377,5.4839,-8.2371,-1.4187,-2.2682,19.209,-0.57156,-5.2843,7.2421,-0.89968,-1.3879,-2.3854e-15,3.1806e-15,-30.544,-21.548,-65.577,29.031,3.8479,-1.3649,-3.786,7.125,24.282,-32.268,-2.3854e-15,3.1806e-15,-45.938,2.7467,81.881,57.009,8.2127,-10.505,48.947,7.125,15.498,78.346,-13.851,0.81166,20.686,41.568,-19.135,-11.111,13.134,-8.2179,-5.9894,-24.429,32.38,-15.495,1.829,-1.3663
1.2917,17.897,5.4321,-4.0384,-2.1903,360.78,19.417,1.056,-2.9206,0.54709,1.1475,3.7391,-10.473,0.80439,5.4874,-10.799,-1.1451,-3.8071,22.168,-0.0348,-3.4568,8.7158,-0.6872,-0.53075,-6.2617e-15,1.5108e-14,-31.015,-25.737,-63.237,26.026,4.1228,-1.8697,-4.2412,7.125,23.798,-32.787,-6.2617e-15,1.5108e-14,-45.805,2.5322,82.048,57.124,8.0436,-9.8123,49.426,7.125,16.164,78.772,-13.467,0.35429,20.478,41.154,-19.325,-11.554,13.472,-8.1169,-6.1326,-24.773,32.545,-15.579,1.9825,-1.1687
1.3044,17.896,5.4228,-3.8241,-2.1041,360.58,19.271,1.0892,-2.5801,0.50625,1.2777,3.8113,-10.446,0.85121,5.3327,-10.827,-1.2515,-3.9724,22.231,-0.16258,-3.377,8.7441,-0.75396,-0.49048,1.0436e-14,0,-32.035,-29.849,-60.65,23.619,4.633,-3.0221,-3.8305,7.125,22.693,-32.516,1.0436e-14,0,-45.594,2.5376,82.1,57.032,7.6883,-10.152,49.085,7.125,15.838,78.457,-13.461,0.089912,20.761,40.831,-19.241,-12.108,13.581,-8.5124,-6.3286,-24.583,32.738,-15.61,1.9883,-1.3846
1.3154,17.895,5.4228,-3.7508,-2.0713,360.57,19.18,1.2001,-2.4599,0.49384,1.4532,3.8182,-10.427,0.92827,5.2203,-10.925,-1.3583,-4.0472,22.317,-0.30752,-3.2818,8.7928,-0.82075,-0.46276,2.6836e-15,-2.2264e-14,-33.308,-31.919,-59.062,23.065,3.2169,-5.303,-6.3511,7.125,20.502,-35.289,2.6836e-15,-2.2264e-14,-45.535,2.5504,82.085,57.075,7.2916,-10.634,48.527,7.125,15.373,77.936,-13.29,0.091334,20.791,40.585,-19.294,-12.548,12.32,-8.7065,-6.4242,-24.625,32.905,-15.652,2.1144,-2.2599
1.3209,17.894,5.4228,-3.8606,-2.2931,360.42,19.316,1.402,-2.2628,0.52826,1.7671,3.8602,-10.495,1.0688,5.0644,-10.893,-1.515,-4.2381,22.24,-0.53592,-3.0854,8.7628,-0.92093,-0.38786,-4.0751e-15,1.4312e-14,-34.944,-33.692,-57.346,22.998,2.6961,-7.3497,-8.1628,7.125,18.534,-37.3,-4.0751e-15,1.4312e-14,-45.678,2.4837,82.073,57.453,7.1092,-11.007,49.452,7.125,15.014,78.888,-13.014,0.67853,20.995,40.374,-19.508,-12.853,11.406,-8.7019,-6.438,-24.503,33.08,-15.702,2.2847,-2.2121
1.3274,17.893,5.4175,-3.9087,-2.381,360.28,19.303,1.5212,-2.019,0.71454,1.9775,3.8962,-10.295,1.1497,4.9007,-11.044,-1.6518,-4.1619,21.994,-0.70884,-3.2237,8.7068,-1.0052,-0.46496,4.3733e-15,-1.1132e-14,-36.473,-36.478,-55.148,22.467,3.5,-8.9802,-7.6326,7.125,16.965,-36.912,4.3733e-15,-1.1132e-14,-45.402,2.5221,82.047,57.731,7.279,-11.28,50.485,7.125,14.751,79.94,-12.93,1.2004,21.122,40.234,-19.61,-12.793,11.463,-8.7229,-6.5214,-24.393,33.149,-15.647,2.3561,-1.5396
1.3413,17.891,5.4114,-3.8163,-2.2216,360.41,19.196,1.5633,-1.9157,0.80087,2.047,3.8325,-10.139,1.1714,4.7489,-11.189,-1.7882,-4.201,21.916,-0.88314,-3.2258,8.7082,-1.0895,-0.47854,-1.5008e-14,-2.2264e-14,-38.721,-40.172,-51.734,21.186,5.652,-10.303,-3.7255,7.125,15.692,-33.109,-1.5008e-14,-2.2264e-14,-45.234,2.5212,82.051,57.942,7.6413,-11.641,50.196,7.125,14.403,79.677,-13.058,1.4478,20.829,40.184,-19.496,-12.616,11.967,-8.8453,-6.715,-24.605,33.113,-15.503,2.3691,-1.7976
1.3549,17.892,5.4085,-3.7578,-1.9677,360.67,19.095,1.5438,-1.9851,0.85057,1.9959,3.745,-10.021,1.1451,4.7053,-11.323,-1.8801,-4.3153,22.008,-1.0127,-3.0626,8.7667,-1.1457,-0.42071,2.5842e-15,0,-40.105,-41.163,-50.425,21.496,5.0944,-12.181,-3.9151,7.125,13.883,-33.432,2.5842e-15,0,-45.27,2.5781,82.013,58.074,8.302,-12.746,48.526,7.125,13.338,78.079,-13.169,1.6119,20.383,40.192,-19.566,-12.322,12.63,-8.8991,-6.9445,-24.959,33.034,-15.352,2.3556,-1.8129
1.3686,17.897,5.4139,-3.8198,-1.816,360.92,18.915,1.5631,-2.06,1.015,1.9956,3.6865,-9.7373,1.1392,4.682,-11.244,-2.0197,-4.4857,21.813,-1.2268,-2.8701,8.6892,-1.2352,-0.34766,1.6002e-14,-9.5417e-15,-41.016,-41.109,-49.987,22.25,3.3939,-14.012,-3.7599,7.125,12.118,-33.389,1.6002e-14,-9.5417e-15,-45.31,2.7724,81.932,58.352,8.3243,-12.659,47.284,7.125,13.422,76.832,-13.159,1.7826,19.975,40.253,-19.859,-11.795,13.916,-8.7607,-7.1947,-25.325,32.926,-15.276,2.429,-1.1974
1.3815,17.898,5.42,-3.955,-1.6796,360.76,18.99,1.4816,-1.7728,1.0729,1.9531,3.7414,-9.7026,1.1058,4.5879,-10.955,-2.0497,-4.4062,21.505,-1.3135,-2.8707,8.5302,-1.2609,-0.36387,5.1684e-15,1.9083e-14,-42.013,-40.843,-49.546,23.193,1.6595,-15.338,-3.4559,7.125,10.839,-33.156,5.1684e-15,1.9083e-14,-45.73,3.093,81.757,58.722,8.5,-11.536,46.672,7.125,14.504,76.145,-13,1.8413,20.06,40.304,-19.55,-11.414,16.502,-8.561,-7.3029,-25.223,32.855,-15.19,2.4049,-0.94234
1.3925,17.897,5.419,-3.9066,-1.5646,360.7,18.993,1.4,-1.5775,1.0757,1.8857,3.7286,-9.6873,1.0641,4.4793,-8.6962,-2.3516,-2.9829,18.627,-1.8578,-4.6615,7.1298,-1.5002,-1.1748,2.3854e-14,4.1347e-14,-42.625,-39.67,-50.082,24.838,-1.5814,-16.682,-3.704,7.125,9.5426,-33.468,2.3854e-14,4.1347e-14,-46.136,3.4661,81.504,59.081,8.952,-12.705,48.171,7.125,13.378,77.722,-13.091,1.7595,20.077,40.358,-19.636,-11.566,14.011,-8.637,-7.3714,-25.185,32.836,-15.096,2.3359,-0.43172
1.4001,17.895,5.416,-3.8909,-1.5219,360.74,19.003,1.3914,-1.6601,1.1414,1.8618,3.7978,-9.6235,1.0563,4.6096,-11.021,-2.0503,-4.0957,21.26,-1.3215,-3.1408,8.4532,-1.2625,-0.50513,1.1629e-14,2.2264e-14,-43.014,-38.503,-50.622,26.555,-4.8079,-18.007,-4.0246,7.125,8.2634,-33.843,1.1629e-14,2.2264e-14,-46.32,3.9661,81.422,58.888,9.9247,-13.505,49.323,7.125,12.606,78.922,-13.181,1.7307,19.995,40.435,-19.091,-11.456,15.295,-8.7035,-7.3849,-25.242,32.859,-15.081,2.2797,-0.49065
1.407,17.891,5.4107,-3.9076,-1.4631,360.73,19.126,1.3344,-1.7621,1.1165,1.7755,3.8958,-9.7181,1.0245,4.8018,-10.868,-1.9899,-3.8842,21.195,-1.2317,-3.4143,8.3991,-1.2284,-0.61994,1.0138e-14,2.7035e-14,-43.945,-38.056,-50.163,27.81,-6.313,-18.006,-2.7082,7.125,8.265,-32.526,1.0138e-14,2.7035e-14,-46.802,4.5597,81.221,58.777,10.473,-13.74,49.216,7.125,12.38,78.83,-13.219,1.6441,19.974,40.546,-19.764,-11.515,13.282,-8.7045,-7.4104,-25.254,32.845,-15.114,2.1747,0.035239
1.4153,17.891,5.4064,-3.913,-1.5236,360.85,19.208,1.323,-1.9435,1.1353,1.724,3.9292,-9.7441,1.0093,4.9583,-10.803,-1.9575,-3.9416,21.128,-1.1986,-3.34,8.3652,-1.2081,-0.58053,-1.1529e-14,-3.8167e-14,-44.763,-38.015,-49.591,29.026,-7.5427,-17.542,-1.123,7.125,8.712,-30.923,-1.1529e-14,-3.8167e-14,-47.21,5.1978,80.944,58.806,10.727,-13.789,48.932,7.125,12.332,78.548,-13.336,1.5425,19.799,40.679,-19.99,-11.385,13.369,-8.6839,-7.2156,-25.403,32.781,-15.075,2.0734,0.013577
1.4227,17.895,5.4111,-3.8716,-1.5297,360.92,18.964,1.2482,-2.1043,1.3178,1.5901,3.9701,-9.398,0.94376,5.1298,-11.027,-1.9403,-4.0232,21.087,-1.176,-3.2101,8.3942,-1.1921,-0.52336,-2.5842e-15,3.1806e-15,-45.098,-37.881,-49.639,30.694,-9.6855,-17.518,-0.72119,7.125,8.7353,-30.52,-2.5842e-15,3.1806e-15,-47.217,5.8333,80.697,58.676,11.44,-14.199,49.064,7.125,11.937,78.704,-13.498,1.3572,19.674,40.772,-19.975,-11.417,12.897,-8.715,-7.1728,-25.513,32.772,-15.137,2.0514,-0.49289
1.4309,17.892,5.4162,-3.9365,-1.4777,360.98,18.724,1.1321,-2.186,1.5782,1.4166,4.0054,-8.9618,0.85129,5.257,-11.312,-1.91,-4.2118,20.959,-1.1327,-2.9876,8.4061,-1.1639,-0.41494,-5.7648e-15,-4.7708e-15,-45.416,-37.746,-49.648,32.456,-12.058,-17.424,-0.66461,7.125,8.8261,-30.46,-5.7648e-15,-4.7708e-15,-47.262,6.4914,80.464,58.672,12.206,-14.574,49.519,7.125,11.576,79.179,-13.446,1.1341,19.625,40.856,-19.957,-11.706,10.947,-8.6491,-7.256,-25.638,32.815,-15.265,2.1045,-0.66733
1.4369,17.878,5.4146,-3.9743,-1.4354,360.86,18.561,1.0126,-2.0766,1.7208,1.283,4.0601,-8.6987,0.77607,5.2854,-11.348,-1.8594,-4.1759,20.83,-1.0728,-2.9875,8.3682,-1.1305,-0.41365,3.3793e-15,3.0215e-14,-46.024,-37.63,-49.422,34.137,-14.19,-17.456,-0.65802,7.125,8.7954,-30.455,3.3793e-15,3.0215e-14,-47.689,6.9594,80.205,58.804,12.676,-14.796,49.153,7.125,11.362,78.826,-13.246,0.89847,19.826,40.893,-20.027,-11.792,9.7415,-8.6585,-7.215,-25.525,32.893,-15.35,2.0567,-0.68176
1.4413,17.87,5.4057,-3.987,-1.3462,360.85,18.68,0.90014,-2.0915,1.6597,1.1328,4.0618,-8.8155,0.70813,5.3378,-11.007,-1.825,-4.0423,20.728,-1.067,-3.0329,8.2691,-1.1175,-0.44575,7.1562e-15,3.3396e-14,-47.115,-37.873,-48.693,35.885,-15.595,-17.237,-0.64378,7.125,9.0065,-30.432,7.1562e-15,3.3396e-14,-48.402,7.2843,79.912,58.885,12.936,-15.091,47.907,7.125,11.077,77.594,-13.147,0.80805,19.879,40.931,-20.042,-11.894,10.912,-8.7009,-7.1128,-25.506,32.931,-15.332,1.9786,-0.88357
1.4457,17.866,5.4045,-4.1421,-0.96457,360.89,19.006,0.61455,-2.1698,1.5509,0.74435,4.0921,-9.0735,0.53355,5.5271,-10.587,-1.7016,-3.9841,20.688,-0.90215,-3.1862,8.1774,-1.0466,-0.48492,1.0536e-14,2.3854e-14,-48.195,-38.185,-47.695,37.483,-16.685,-16.587,-0.20144,7.125,9.6342,-29.961,1.0536e-14,2.3854e-14,-48.99,7.8316,79.582,58.494,13.065,-15.183,47.716,7.125,10.988,77.408,-12.893,0.62847,19.831,40.948,-19.788,-12.371,12.46,-8.5228,-7.0372,-25.56,32.927,-15.371,1.596,-0.83133
1.4503,17.87,5.4097,-4.1757,-0.40572,361.11,19.021,0.2927,-2.4185,1.5113,0.26851,4.1009,-9.0726,0.31679,5.8095,-10.444,-1.5502,-3.8089,20.68,-0.67405,-3.4762,8.1461,-0.9527,-0.58608,-3.9757e-15,1.1132e-14,-49.053,-38.681,-46.743,39.024,-17.655,-16.061,0.027577,7.125,10.142,-29.708,-3.9757e-15,1.1132e-14,-49.373,8.3543,79.363,57.828,13.429,-14.645,50.778,7.125,11.508,80.442,-12.778,0.32205,19.582,40.98,-19.667,-12.922,12.475,-8.3943,-7.1142,-25.798,32.799,-15.334,1.1553,-0.76115
1.4568,17.872,5.409,-4.1742,-0.25173,361.15,18.936,0.11679,-2.4724,1.6065,0.024021,4.1128,-8.8911,0.19509,5.9134,-10.701,-1.4699,-3.5965,20.819,-0.53396,-3.7139,8.2374,-0.89929,-0.69029,4.3733e-15,3.1806e-14,-49.663,-39.016,-46.316,41.007,-19.203,-16.391,-0.61204,7.125,9.8225,-30.363,4.3733e-15,3.1806e-14,-49.625,8.6466,79.229,57.37,13.815,-14.857,49.975,7.125,11.302,79.65,-12.788,0.29713,19.51,41.013,-19.693,-13.078,12.413,-8.3321,-6.9459,-25.834,32.605,-15.206,0.84126,-0.56928
1.4665,17.873,5.4076,-4.1698,-0.50917,361.28,18.845,0.074341,-2.6241,1.6921,-0.0684,4.0846,-8.7349,0.14953,5.9891,-10.738,-1.4397,-3.5324,20.824,-0.5026,-3.7196,8.2455,-0.88108,-0.70013,7.9514e-16,-2.0674e-14,-50.381,-39.154,-45.974,43.288,-20.69,-16.692,-1.4115,7.125,9.5327,-31.176,7.9514e-16,-2.0674e-14,-49.772,8.8841,79.024,56.755,13.977,-15.029,50.132,7.125,11.137,79.817,-12.878,0.49292,19.341,41.076,-19.625,-13.02,12.036,-8.2603,-6.6244,-25.977,32.421,-15.147,0.81859,-0.2963
1.4786,17.871,5.403,-4.1211,-0.75206,361.48,18.987,0.020672,-2.7633,1.4571,-0.17233,4.0133,-9.0592,0.11771,6.0297,-10.197,-1.3537,-3.5529,20.921,-0.41534,-3.6835,8.1793,-0.83559,-0.67209,2.6041e-14,6.3611e-15,-51.69,-38.954,-45.09,45.433,-21.854,-16.584,-1.5271,7.125,9.6372,-31.287,2.6041e-14,6.3611e-15,-50.256,9.1607,78.725,55.787,13.789,-15.061,50.198,7.125,11.106,79.885,-13.033,0.66748,19.055,41.143,-19.557,-12.845,11.783,-8.2515,-6.3299,-26.232,32.309,-15.141,0.8779,-0.65846
1.4885,17.871,5.3871,-4.0221,-0.90954,361.6,19.339,-0.058558,-2.8005,1.2259,-0.28901,3.9653,-9.4954,0.080347,6.0482,-10.062,-1.2577,-3.5473,21.108,-0.2811,-3.7022,8.2176,-0.77719,-0.66669,-7.355e-15,2.3854e-14,-52.794,-37.03,-45.661,48.965,-24.751,-17.541,-2.3798,7.125,8.7135,-32.18,-7.355e-15,2.3854e-14,-50.705,9.3275,78.456,55.122,13.435,-14.476,50.121,7.125,11.67,79.775,-13.322,0.79736,18.86,41.202,-19.361,-12.768,11.298,-8.4064,-6.116,-26.355,32.261,-15.041,0.80974,0.035173
1.4963,17.871,5.375,-4.0475,-1.1448,361.59,19.45,-0.087177,-2.7723,1.4275,-0.32742,3.9494,-9.3286,0.050906,6.0213,-10.887,-1.1974,-3.4187,21.438,-0.15234,-3.7568,8.4803,-0.72776,-0.70316,-1.5306e-14,4.2938e-14,-53.334,-37.507,-45.137,50.826,-25.854,-17.917,-2.3289,7.125,8.35,-32.144,-1.5306e-14,4.2938e-14,-50.498,9.3699,78.316,54.657,12.829,-13.334,50.571,7.125,12.771,80.16,-13.44,1.1315,18.825,41.253,-19.677,-12.443,11.343,-8.443,-5.8057,-26.346,32.267,-14.997,0.80443,0.0080667
1.4979,17.873,5.3658,-3.9976,-1.3424,361.39,19.305,-0.12351,-2.6002,1.6724,-0.33782,3.9927,-8.977,0.024109,5.959,-11.605,-1.1752,-3.3108,21.653,-0.095357,-3.7627,8.6855,-0.70508,-0.72496,1.1728e-14,2.8625e-14,-53.828,-37.576,-45.086,53.22,-27.696,-17.982,-2.2285,7.125,8.2881,-32.046,1.1728e-14,2.8625e-14,-50.124,9.3572,78.267,53.842,12.276,-12.891,49.488,7.125,13.198,79.05,-13.583,1.3542,19.076,41.312,-19.92,-12.273,10.99,-8.5536,-5.5782,-26.079,32.311,-15.021,0.75642,-0.60696
1.5062,17.872,5.3558,-3.932,-1.4374,361.39,19.398,-0.17625,-2.5463,1.6097,-0.39641,3.9826,-9.0906,-0.0017519,5.9373,-11.663,-1.1226,-3.1167,21.746,-0.026657,-3.8964,8.7272,-0.67389,-0.79661,-8.7465e-15,-3.8167e-14,-54.856,-37.158,-44.593,55.544,-29.424,-17.72,-2.4514,7.125,8.5406,-32.259,-8.7465e-15,-3.8167e-14,-50.185,9.271,78.231,52.714,11.92,-13.23,47.528,7.125,12.871,77.111,-13.716,1.2937,19.057,41.381,-19.675,-12.41,11.61,-8.7066,-5.3937,-26.076,32.39,-15.042,0.71545,-0.96483
1.5198,17.868,5.3448,-3.8457,-1.474,361.48,19.526,-0.26337,-2.5578,1.4731,-0.51368,3.9677,-9.2983,-0.048783,5.9682,-11.409,-1.1277,-3.0293,21.634,-0.044332,-4.0142,8.6417,-0.68259,-0.84979,-1.9879e-16,-5.566e-14,-55.969,-36.764,-43.746,57.541,-30.742,-17.051,-2.4766,7.125,9.1858,-32.257,-1.9879e-16,-5.566e-14,-50.397,9.2567,78.207,51.85,11.344,-13.144,47.091,7.125,12.954,76.669,-13.894,1.0964,18.872,41.495,-19.476,-12.395,12.733,-8.8459,-5.2728,-26.204,32.413,-14.972,0.70361,-0.76584
1.5297,17.87,5.3314,-3.7012,-1.6942,361.42,19.513,-0.28669,-2.5006,1.4041,-0.52622,4.0146,-9.3666,-0.052724,5.9928,-11.082,-1.2249,-3.1592,21.483,-0.19309,-3.9448,8.5295,-0.74964,-0.81623,-1.0536e-14,3.6576e-14,-57.019,-36.53,-42.802,59.304,-31.518,-16.547,-2.4302,7.125,9.6724,-32.188,-1.0536e-14,3.6576e-14,-50.509,9.4314,78.081,51.286,10.204,-12.043,48.229,7.125,14.016,77.736,-14.181,1.1426,18.91,41.608,-19.644,-12.28,13.542,-9.0334,-5.1977,-26.155,32.398,-14.911,0.82056,-0.12891
1.5398,17.871,5.3182,-3.5941,-1.9864,361.66,19.612,-0.25252,-2.7695,1.3043,-0.54176,3.9906,-9.5278,-0.042269,6.1341,-10.941,-1.2688,-3.174,21.447,-0.26463,-3.9311,8.4907,-0.78142,-0.81514,-1.7096e-14,0,-57.943,-36.05,-42.029,61.094,-32.494,-16.495,-2.7379,7.125,9.723,-32.493,-1.7096e-14,0,-50.783,9.5833,77.968,50.846,9.3324,-11.104,49.189,7.125,14.92,78.632,-14.483,1.0828,18.597,41.718,-19.658,-12.266,14.124,-9.1608,-5.0088,-26.424,32.326,-14.879,0.96054,0.17523
1.5477,17.872,5.3057,-3.5712,-2.2795,361.84,19.874,-0.24643,-3.0045,1.1957,-0.59073,3.9568,-9.7855,-0.045356,6.2609,-10.979,-1.2637,-3.1466,21.506,-0.27401,-3.8708,8.5176,-0.77995,-0.80154,1.8885e-14,-7.9514e-15,-58.747,-35.387,-41.377,62.773,-33.605,-16.139,-3.1073,7.125,10.067,-32.847,1.8885e-14,-7.9514e-15,-51.083,9.7577,77.744,50.421,8.7657,-10.44,49.618,7.125,15.56,79.012,-14.662,1.0792,18.364,41.771,-19.297,-12.492,15.406,-9.2239,-4.7952,-26.637,32.309,-14.884,1.0845,0.051249
1.5522,17.876,5.2991,-3.5263,-2.5406,361.87,20.062,-0.29518,-3.0844,1.1181,-0.67866,3.9192,-9.9647,-0.076837,6.3002,-10.996,-1.2356,-3.0962,21.497,-0.26248,-3.7991,8.5167,-0.76384,-0.78475,-1.0138e-14,9.5417e-15,-59.602,-35.804,-39.966,63.704,-34.025,-14.92,-3.6429,7.125,11.242,-33.322,-1.0138e-14,9.5417e-15,-51.207,9.8918,77.48,49.793,8.2199,-10.455,49.289,7.125,15.545,78.685,-14.848,1.0662,18.344,41.807,-19.845,-11.957,14.076,-9.3222,-4.6074,-26.655,32.321,-14.852,1.0722,0.46024
1.5529,17.88,5.2911,-3.4647,-2.8783,361.53,20.045,-0.35038,-2.7668,1.2411,-0.68234,3.9162,-9.8209,-0.10098,6.1073,-11.277,-1.3457,-3.0923,21.422,-0.46104,-3.5527,8.5419,-0.83347,-0.72517,9.7405e-15,1.1132e-14,-60.389,-36.288,-38.81,64.938,-35.554,-14.099,-4.5527,7.125,12.034,-34.187,9.7405e-15,1.1132e-14,-50.967,9.9689,77.224,49.221,7.8801,-10.416,48.728,7.125,15.583,78.12,-15.022,1.1344,18.763,41.837,-19.798,-12.096,14.957,-9.46,-4.4195,-26.243,32.387,-14.886,1.2063,0.53834
1.5572,17.882,5.2784,-3.3677,-3.2766,361.11,19.97,-0.47,-2.3364,1.36,-0.74825,3.8929,-9.644,-0.16047,5.8411,-11.507,-1.4656,-3.0652,21.275,-0.70107,-3.2281,8.5328,-0.91081,-0.64669,-2.0475e-14,2.2264e-14,-61.149,-36.383,-37.843,66.3,-37.823,-12.129,-4.8623,7.125,13.933,-34.376,-2.0475e-14,2.2264e-14,-51.039,10.205,76.811,49.175,7.76,-10.389,48.938,7.125,15.609,78.329,-15.228,0.99899,19.256,41.917,-19.902,-12.3,13.975,-9.6577,-4.1403,-25.755,32.45,-14.866,1.34,0.51124
1.5671,17.88,5.2691,-3.2822,-3.6371,361.19,19.914,-0.54249,-2.3908,1.3386,-0.86633,3.7924,-9.6239,-0.21739,5.7914,-11.401,-1.5588,-3.1103,21.085,-0.90071,-2.9289,8.449,-0.9744,-0.55706,1.2523e-14,-2.0674e-14,-62.048,-36.264,-36.585,67.5,-39.846,-9.0304,-4.5674,7.125,16.917,-33.851,1.2523e-14,-2.0674e-14,-51.426,10.338,76.535,49.246,7.9672,-10.336,49.152,7.125,15.66,78.538,-15.456,0.44313,19.153,42.046,-20.137,-12.506,10.669,-9.8098,-3.912,-25.855,32.515,-14.923,1.5372,-0.02446
1.576,17.874,5.2628,-3.1361,-3.9218,361.5,19.817,-0.61369,-2.7105,1.2463,-1.0436,3.6588,-9.6488,-0.28884,5.8757,-11.248,-1.6627,-3.0785,20.948,-1.0823,-2.8492,8.3742,-1.0468,-0.552,-3.7769e-15,2.0674e-14,-62.767,-35.971,-35.429,68.548,-41.705,-6.1958,-4.5688,7.125,19.644,-33.596,-3.7769e-15,2.0674e-14,-51.752,10.492,76.28,49.037,8.0283,-10.311,49.364,7.125,15.684,78.749,-15.811,-0.26126,18.761,42.234,-20.625,-12.803,6.7185,-9.9867,-3.6943,-26.221,32.553,-15.038,1.7376,-0.7431
1.5815,17.873,5.2461,-3.0336,-4.1368,361.51,19.961,-0.75652,-2.8859,1.1993,-1.2692,3.6955,-9.7485,-0.38335,6.0889,-11.364,-1.8039,-3.3035,20.839,-1.2786,-2.6368,8.3625,-1.1354,-0.46444,1.5108e-14,0,-62.915,-35.648,-34.597,69.37,-43.581,-4.7619,-4.9591,7.125,21.022,-33.84,1.5108e-14,0,-52.023,10.969,76.04,48.963,8.1106,-10.451,49.457,7.125,15.55,78.852,-16.1,-0.78758,18.739,42.43,-21.214,-13.105,3.976,-10.155,-3.4246,-26.218,32.572,-15.027,1.7953,-1.6035
1.5826,17.873,5.2292,-2.876,-4.4869,361.39,20.049,-0.83021,-2.9824,1.2238,-1.3881,3.7175,-9.7521,-0.43564,6.2056,-11.791,-1.9525,-3.2936,20.823,-1.5102,-2.4437,8.4369,-1.227,-0.43079,1.471e-14,-4.6118e-14,-62.992,-35.594,-33.914,70.121,-45.3,-3.868,-5.3763,7.125,21.881,-34.159,1.471e-14,-4.6118e-14,-52.062,11.217,75.878,48.905,8.433,-10.845,49.92,7.125,15.17,79.344,-16.416,-1.2127,18.893,42.613,-21.701,-13.345,2.3873,-10.406,-3.0815,-26.044,32.63,-14.998,1.8132,-1.7341
1.5836,17.878,5.2151,-2.7719,-4.919,361.38,20.181,-0.83364,-3.0593,1.2262,-1.4222,3.6232,-9.8189,-0.44863,6.1602,-12.21,-2.1293,-3.1877,21.024,-1.7986,-2.2481,8.5823,-1.3401,-0.42123,5.7648e-15,4.7708e-15,-63.287,-35.558,-33.133,70.756,-46.999,-2.1174,-5.47,7.125,23.561,-34.047,5.7648e-15,4.7708e-15,-52.098,11.358,75.597,48.78,8.7767,-10.963,50.362,7.125,15.056,79.794,-16.708,-1.698,18.931,42.799,-22.039,-13.806,1.8641,-10.641,-2.763,-25.983,32.701,-15.03,1.8538,-1.5179
1.5847,17.881,5.1992,-2.7271,-5.3886,361.19,20.348,-0.86201,-2.913,1.215,-1.4367,3.5475,-9.9271,-0.46026,6.0031,-11.938,-2.3677,-3.2665,20.721,-2.216,-1.869,8.4361,-1.4993,-0.31969,2.2662e-14,-2.3854e-15,-63.658,-35.591,-32.152,71.161,-48.925,0.72131,-5.7584,7.125,26.281,-33.958,2.2662e-14,-2.3854e-15,-52.229,11.31,75.355,48.696,9.1096,-11.171,50.453,7.125,14.855,79.901,-16.908,-2.0345,19.192,43.018,-22.616,-14.596,2.3206,-10.77,-2.686,-25.744,32.764,-15.09,2.0864,-0.48065
