3.0601,18.154,17.102,-7.9441,-1.0415,-2.6942,17.094,-0.45671,1.006,1.2458,0.013041,4.876,-8.2682,0.065735,4.7037,-9.0943,-3.1033,-3.4011,29.98,-2.7187,-3.6484,11.207,-2.0535,-1.0763,-3.7769e-15,-3.9757e-14,-42.476,-47.61,-48.173,24.267,-9.0278,-13.496,-3.8691,7.125,12.615,-33.468,-3.7769e-15,-3.9757e-14,-42.38,-0.24312,84.692,51.78,4.6439,-10.984,47.04,7.125,15.036,76.474,-6.6382,4.0645,28.64,31.977,-13.192,-9.4239,17.817,-14.311,0.96786,-16.201,69.736,6.3699,-7.674,-15.021
3.0374,18.159,17.299,-7.8268,-1.1667,-2.9287,17.087,-0.38291,1.2749,1.274,0.16415,4.9166,-8.2444,0.12913,4.5563,-9.2577,-3.0497,-3.3246,29.875,-2.6091,-3.7818,11.196,-2.0096,-1.1256,-2.0872e-15,1.7493e-14,-44.45,-49.108,-46.323,24.552,-10.302,-14.377,-3.5873,7.125,11.766,-33.237,-2.0872e-15,1.7493e-14,-43.129,0.39245,84.269,51.659,5.051,-10.382,47.507,7.125,15.616,76.897,-5.8375,4.2478,29.091,31.653,-13.288,-10.298,19.382,-15.64,1.3834,-15.981,69.522,6.6146,-6.9157,-16.116
3.0197,18.157,17.501,-7.6857,-1.3803,-2.9905,17.028,-0.2558,1.4427,1.2215,0.36113,4.8755,-8.2816,0.21791,4.3677,-9.1607,-3.0257,-3.2524,29.831,-2.5639,-3.881,11.156,-1.9909,-1.1653,1.3269e-14,9.5417e-15,-45.788,-48.997,-45.796,25.488,-13.429,-15.785,-3.8728,7.125,10.408,-33.595,1.3269e-14,9.5417e-15,-43.958,0.97598,83.786,51.416,5.6735,-9.4937,48.625,7.125,16.471,77.945,-5.0808,4.3325,29.308,31.401,-14.029,-10.209,18.575,-16.793,1.8019,-16.012,69.1,5.2536,-6.4268,-16.469
3.0055,18.159,17.717,-7.5828,-1.5394,-2.9837,16.906,-0.19952,1.5283,1.1916,0.44334,4.8239,-8.2505,0.25324,4.2404,-8.9704,-2.9526,-3.4203,29.701,-2.4932,-3.6808,11.075,-1.9503,-1.048,6.212e-15,-3.3396e-14,-47.691,-49.821,-44.217,26.063,-14.928,-16.532,-3.9809,7.125,9.6871,-33.738,6.212e-15,-3.3396e-14,-44.691,1.8692,83.14,51.094,6.2722,-8.9179,49.63,7.125,17.026,78.903,-4.274,4.3079,29.381,31.23,-14.85,-9.8905,17.555,-17.753,2.0581,-16.182,68.533,3.2293,-5.9572,-16.385
2.9945,18.16,17.939,-7.4587,-1.6177,-2.8744,16.793,-0.17427,1.535,1.1058,0.47039,4.7441,-8.2816,0.26517,4.1427,-8.897,-2.866,-3.6639,29.681,-2.3994,-3.4113,11.062,-1.902,-0.89527,9.2932e-15,-6.043e-14,-51.384,-52.402,-39.882,25.877,-13.842,-15.936,-3.4807,7.125,10.262,-33.21,9.2932e-15,-6.043e-14,-45.57,2.7304,82.465,50.891,6.8552,-8.7602,50.634,7.125,17.177,79.894,-3.4894,4.0033,29.258,31.073,-15.326,-9.6301,17.017,-18.637,2.2287,-16.53,67.735,1.0702,-5.4455,-16.435
2.9633,18.14,18.086,-7.2064,-1.8965,-3.8556,17.585,-0.1643,2.3552,0.8203,0.7202,4.976,-9.0471,0.36344,3.8911,-8.8961,-2.8181,-3.5306,29.685,-2.3306,-3.5039,11.059,-1.867,-0.94351,9.0447e-15,-1.7493e-14,-49.336,-47.622,-44.89,28.858,-22.305,-16.891,-5.1305,7.125,9.3404,-34.904,9.0447e-15,-1.7493e-14,-46.563,3.3208,81.805,50.732,7.6641,-9.0879,50.867,7.125,16.862,80.155,-3.1767,4.5584,30.662,30.899,-15.47,-10.37,17.118,-20.368,2.6686,-15.371,67.153,0.16863,-5.232,-16.026
2.9539,18.147,18.314,-7.197,-1.6332,-3.48,17.276,-0.25524,2.1166,0.88991,0.51748,4.8224,-8.7867,0.27102,3.9006,-9.1013,-2.6934,-3.4085,29.719,-2.109,-3.693,11.11,-1.7769,-1.0113,8.2993e-15,3.4986e-14,-51.084,-48.704,-43.061,29.306,-23.605,-16.394,-4.8121,7.125,9.8203,-34.563,8.2993e-15,3.4986e-14,-47.351,4.2563,81.094,50.222,8.3594,-9.7211,49.938,7.125,16.252,79.277,-2.1893,3.9515,30.204,30.701,-16.077,-10.253,16.558,-20.977,2.4552,-16.111,66.004,-0.95266,-4.5474,-16.956
2.9394,18.137,18.518,-7.2468,-1.6855,-3.6209,17.361,-0.26646,2.2878,0.89339,0.54099,4.8272,-8.8305,0.27554,3.8039,-9.3091,-2.5647,-3.347,29.887,-1.8989,-3.7638,11.216,-1.6869,-1.0297,-1.1927e-15,3.1806e-15,-53.152,-49.811,-40.842,29.751,-25.231,-16.194,-4.4677,7.125,10.013,-34.21,-1.1927e-15,3.1806e-15,-48.223,5.1639,80.302,49.726,8.9686,-9.9973,49.314,7.125,15.986,78.674,-1.2433,3.9014,30.485,30.479,-16.526,-10.534,16.506,-21.666,2.5192,-16.123,64.884,-2.2835,-4.0041,-17.678
2.9254,18.126,18.718,-7.1007,-1.8987,-3.8968,17.469,-0.2529,2.5524,0.81227,0.62762,4.8891,-8.983,0.30828,3.7037,-9.4329,-2.4614,-3.3921,30.046,-1.7345,-3.7443,11.304,-1.6184,-1.0003,8.5974e-15,3.1806e-15,-54.712,-50.335,-39.377,30.566,-27.777,-16.608,-4.4708,7.125,9.6136,-34.231,8.5974e-15,3.1806e-15,-49.132,5.97,79.531,49.241,9.6187,-10.41,49.05,7.125,15.589,78.442,-0.51638,3.9447,30.902,30.207,-16.878,-10.854,16.731,-22.528,2.6861,-15.944,63.497,-3.2133,-3.4335,-17.788
2.9152,18.121,18.916,-6.7788,-2.0505,-4.0595,17.382,-0.26088,2.728,0.7648,0.65364,4.9357,-8.9865,0.31452,3.6477,-9.425,-2.3653,-3.4242,29.854,-1.602,-3.7199,11.23,-1.5559,-0.96539,4.1745e-15,3.4986e-14,-55.887,-50.722,-38.223,31.438,-29.967,-16.982,-4.7362,7.125,9.2525,-34.513,4.1745e-15,3.4986e-14,-49.828,6.8523,78.794,48.56,10.176,-11.038,48.433,7.125,14.984,77.871,-0.023592,3.7956,31.086,29.983,-17.3,-10.786,16.766,-23.529,2.7729,-15.937,61.994,-3.7717,-2.8433,-17.34
2.9075,18.119,19.128,-6.5936,-2.2088,-3.8881,17.04,-0.25787,2.6074,0.92101,0.59847,4.8784,-8.6217,0.29027,3.6557,-9.5301,-2.258,-3.5145,29.586,-1.4723,-3.5767,11.15,-1.4862,-0.87796,5.9635e-16,-2.0674e-14,-56.669,-51.086,-37.469,32.429,-31.938,-17.653,-5.2842,7.125,8.6051,-35.089,5.9635e-16,-2.0674e-14,-50.318,8.1376,77.824,47.868,10.026,-10.778,48.482,7.125,15.234,77.901,0.7131,3.4235,30.819,29.658,-17.552,-10.386,15.506,-24.138,2.8657,-16.343,60.213,-4.3528,-2.1618,-16.571
2.8921,18.105,19.296,-6.4984,-2.7024,-4.077,17.478,-0.16074,2.6697,1.0018,0.76409,4.929,-8.7855,0.36812,3.6412,-9.627,-2.1358,-3.3899,29.352,-1.2819,-3.7262,11.077,-1.4006,-0.92754,-7.355e-15,-2.8625e-14,-56.568,-50.526,-38.236,34.113,-35.362,-18.7,-5.9068,7.125,7.5945,-35.751,-7.355e-15,-2.8625e-14,-50.836,9.2873,76.842,47.44,9.7454,-10.004,49.919,7.125,15.98,79.28,1.3453,3.9159,31.25,29.346,-17.445,-10.726,13.832,-24.848,3.2269,-16.186,58.387,-4.7697,-1.515,-15.263
2.8922,18.102,19.536,-6.3254,-2.7255,-3.8549,17.139,-0.21121,2.6199,0.92319,0.66205,4.8188,-8.6761,0.31867,3.5697,-9.236,-1.9478,-2.834,29.1,-0.96444,-4.4035,10.893,-1.268,-1.2201,1.3517e-14,-9.5417e-15,-56.87,-49.305,-38.76,35.883,-39.007,-19.696,-6.4067,7.125,6.6329,-36.283,1.3517e-14,-9.5417e-15,-52,9.8823,76.035,47.12,10.143,-9.9108,51.141,7.125,16.07,80.495,2.3029,3.2711,30.818,28.965,-17.873,-10.235,12.686,-25.1,2.9833,-16.658,56.297,-5.5225,-0.72443,-13.687
2.8786,18.085,19.706,-6.0702,-3.2104,-4.4568,16.961,-0.14102,3.0168,1.2386,0.81987,5.0488,-8.2381,0.3828,3.5451,-10.087,-1.8757,-3.2195,29.416,-0.84409,-3.9797,11.194,-1.2183,-1.0034,8.2496e-15,-3.7371e-14,-56.999,-49.755,-38.517,37,-40.99,-20.549,-6.8789,7.125,5.8101,-36.779,8.2496e-15,-3.7371e-14,-52.067,10.705,75.478,46.281,11.036,-11.025,50.697,7.125,14.996,80.134,2.8902,3.7594,31.716,28.533,-18.013,-10.562,12.572,-25.912,3.2031,-15.988,54.293,-5.8578,-0.050613,-13.749
2.8623,18.071,19.883,-5.7542,-3.7061,-4.8348,17.505,-0.031553,3.2389,0.93573,1.0731,5.1599,-8.8832,0.49795,3.4952,-10.049,-1.8312,-3.3105,29.562,-0.76792,-3.9443,11.245,-1.1925,-0.96781,-2.0872e-15,5.566e-15,-57.492,-48.495,-38.736,38.647,-43.705,-20.263,-6.9519,7.125,6.0861,-36.844,-2.0872e-15,5.566e-15,-52.912,11.431,74.593,45.121,11.241,-11.389,50.636,7.125,14.646,80.099,3.4525,4.1876,32.348,27.95,-17.879,-10.994,10.991,-26.632,3.4057,-15.546,52.104,-6.1477,0.58823,-13.865
2.8513,18.056,20.077,-5.4689,-4.0301,-5.3232,17.673,-0.01459,3.616,0.84622,1.201,5.2984,-9.0775,0.54606,3.4053,-10.057,-1.799,-3.3167,29.475,-0.71225,-3.984,11.213,-1.1716,-0.97289,1.8238e-14,-3.1806e-15,-57.405,-47.199,-39.583,40.414,-46.251,-21.433,-7.286,7.125,4.9564,-37.208,1.8238e-14,-3.1806e-15,-53.505,12.338,73.671,43.909,11.017,-10.914,51.634,7.125,15.104,81.063,4.1035,4.3464,33.027,27.444,-17.884,-11.36,8.8827,-27.159,3.3509,-15.012,49.841,-6.3832,1.2658,-13.71
2.8471,18.039,20.279,-5.1905,-4.2273,-5.521,17.634,-0.032236,3.7978,0.79259,1.2178,5.3323,-9.1126,0.54683,3.3358,-10.128,-1.6764,-3.2365,29.52,-0.53761,-4.0227,11.245,-1.0901,-0.98094,-9.7405e-15,-3.9757e-15,-58.585,-47.847,-37.952,41.168,-46.135,-21.002,-7.4644,7.125,5.3722,-37.376,-9.7405e-15,-3.9757e-15,-54.303,12.922,72.885,43.139,11.147,-10.916,52.021,7.125,15.101,81.45,4.8437,4.3249,33.295,26.927,-18.054,-11.538,7.6481,-27.509,3.012,-14.818,47.363,-6.5791,2.125,-13.47
2.8426,18.018,20.476,-4.8935,-4.5004,-5.3973,17.704,0.0029229,3.5886,0.65461,1.233,5.2898,-9.3081,0.56144,3.4091,-10.033,-1.4959,-3.0132,29.502,-0.27884,-4.2142,11.218,-0.9706,-1.0561,2.6836e-15,-1.5903e-15,-59.031,-47.22,-37.662,42.444,-47.332,-20.3,-7.5244,7.125,6.0504,-37.418,2.6836e-15,-1.5903e-15,-55.215,13.351,72.11,42.427,11.307,-11.208,51.635,7.125,14.82,81.085,5.5979,4.4233,33.221,26.3,-18.131,-11.695,7.2158,-27.694,2.6586,-14.925,44.694,-6.7886,3.0499,-12.665
2.8404,17.996,20.683,-4.6682,-4.8355,-5.3484,17.712,0.065515,3.5325,0.62246,1.3019,5.2386,-9.3496,0.59521,3.3681,-9.8682,-1.4155,-2.8297,29.246,-0.17409,-4.3831,11.086,-0.91674,-1.1298,1.2921e-15,1.5903e-15,-59.178,-46.13,-38.02,44.162,-49.328,-19.298,-7.6166,7.125,7.0173,-37.48,1.2921e-15,1.5903e-15,-55.76,13.833,71.26,41.155,11.208,-11.471,50.944,7.125,14.567,80.413,6.4381,4.4964,33.204,25.66,-18.126,-11.842,6.7392,-27.633,2.2396,-14.892,41.83,-6.8945,3.8865,-11.571
2.8351,17.992,20.903,-4.4096,-5.3122,-5.4094,17.372,0.19057,3.5907,0.77569,1.4399,5.2061,-8.9923,0.65885,3.2563,-9.8339,-1.3893,-2.9162,28.883,-0.19267,-4.1789,10.94,-0.90274,-1.0355,7.6532e-15,3.101e-14,-59.262,-45.254,-38.489,46.176,-51.444,-18.512,-8.0015,7.125,7.7757,-37.839,7.6532e-15,3.101e-14,-55.976,14.381,70.47,39.836,10.855,-11.485,51.163,7.125,14.553,80.632,7.3239,4.6623,33.298,25.012,-18.309,-11.759,7.5744,-27.606,1.7205,-14.632,38.862,-6.5974,4.8913,-11.155
2.8374,17.99,21.112,-3.9247,-5.5876,-5.153,16.885,0.28608,3.4741,0.85369,1.4884,5.0404,-8.6325,0.68469,3.1231,-9.9845,-1.3795,-3.0693,28.678,-0.23412,-3.8676,10.893,-0.89863,-0.89916,1.8885e-15,-4.4528e-14,-59.692,-44.944,-38.388,48.161,-53.074,-18.206,-7.8422,7.125,8.0718,-37.668,1.8885e-15,-4.4528e-14,-56.268,14.817,69.76,39.086,10.508,-11.218,51.933,7.125,14.81,81.384,8.0186,4.6424,32.928,24.222,-18.525,-11.408,7.738,-27.866,0.76521,-14.692,35.889,-6.2202,6.1629,-10.919
2.8392,17.973,21.312,-3.6548,-5.8814,-5.1382,16.916,0.32122,3.4974,0.9314,1.5294,4.9733,-8.5626,0.7019,3.0253,-10.53,-1.3175,-2.9464,28.818,-0.11718,-3.9465,11.055,-0.84983,-0.9425,-1.3517e-14,-3.2601e-14,-60.325,-44.994,-37.855,50.092,-54.182,-17.56,-7.3274,7.125,8.6953,-37.128,-1.3517e-14,-3.2601e-14,-56.652,15.182,69.135,38.423,10.334,-11.046,52.312,7.125,14.977,81.75,8.9422,4.6853,32.895,23.375,-18.295,-11.5,5.1027,-27.852,-0.43842,-14.327,32.976,-6.1335,7.5166,-10.703
2.8361,17.956,21.514,-3.4791,-6.2845,-5.5334,17.091,0.37447,3.8505,1.0093,1.6796,5.0421,-8.5726,0.76091,2.8629,-10.852,-1.2387,-2.8588,28.772,0.0090727,-4.0099,11.103,-0.79291,-0.96725,-7.6532e-15,-2.624e-14,-60.822,-44.45,-37.757,52.392,-56.182,-17.176,-7.0734,7.125,9.0659,-36.859,-7.6532e-15,-2.624e-14,-56.957,15.542,68.479,37.445,10.118,-10.899,51.932,7.125,15.118,81.36,9.8799,4.9315,33.385,22.648,-18.005,-11.717,2.8027,-27.724,-1.8708,-13.321,30.178,-6.2739,9.0185,-10.664
2.8318,17.947,21.716,-3.257,-6.7039,-5.6762,17.225,0.46527,3.9411,1.0098,1.8255,5.0333,-8.6476,0.82612,2.7668,-10.931,-1.1643,-2.8279,28.641,0.12557,-4.0722,11.07,-0.74246,-0.97918,2.783e-15,8.7465e-15,-61.468,-43.656,-37.679,54.925,-58.436,-16.786,-6.8054,7.125,9.4423,-36.574,2.783e-15,8.7465e-15,-57.351,16.047,67.597,36.346,9.4912,-10.509,51.026,7.125,15.493,80.426,10.705,5.2588,33.576,21.979,-18.079,-11.598,3.0052,-27.711,-3.7565,-12.418,27.632,-6.7719,10.952,-10.141
2.8359,17.931,21.92,-2.9184,-6.9955,-5.6911,17.238,0.46644,3.9394,0.91336,1.8329,5.0197,-8.7599,0.82817,2.7529,-11.035,-1.0331,-2.6884,28.706,0.35621,-4.3085,11.118,-0.6543,-1.0626,-1.7394e-14,-2.942e-14,-62.322,-43.313,-36.932,57.107,-59.83,-15.746,-6.6552,7.125,10.445,-36.376,-1.7394e-14,-2.942e-14,-58.025,16.602,66.746,35.608,8.8752,-10.186,51.069,7.125,15.805,80.444,11.499,5.3738,33.5,21.219,-18.263,-11.276,3.224,-27.86,-5.8102,-11.613,25.291,-7.4136,12.883,-9.6523
2.8324,17.907,22.136,-2.6624,-7.4364,-5.8637,17.227,0.48795,3.9371,0.79955,1.872,5.0658,-8.8823,0.84674,2.7971,-10.777,-0.89009,-2.5496,28.676,0.56686,-4.4966,11.058,-0.56393,-1.1262,-1.3219e-14,3.101e-14,-63.469,-43.378,-35.524,58.809,-60.14,-14.486,-6.4835,7.125,11.661,-36.139,-1.3219e-14,3.101e-14,-58.859,17.147,65.751,34.793,8.2331,-9.9904,51.491,7.125,15.993,80.851,12.338,5.6382,33.662,20.648,-18.474,-10.899,3.3638,-27.838,-7.6955,-10.562,23.2,-8.3317,14.699,-9.6942
2.8351,17.903,22.357,-2.4293,-7.5489,-5.894,17.355,0.42216,3.9674,0.64423,1.8063,5.0091,-9.12,0.81033,2.7375,-10.712,-0.81732,-2.531,28.744,0.68042,-4.5508,11.073,-0.5186,-1.136,-1.6598e-14,-2.8625e-14,-63.153,-38.042,-39.48,64.624,-66.075,-17.859,-5.7701,7.125,8.4068,-35.583,-1.6598e-14,-2.8625e-14,-59.597,17.544,64.731,33.887,7.7829,-9.7874,51.437,7.125,16.188,80.781,13.038,5.4848,33.539,20.266,-18.152,-10.493,4.1007,-27.996,-9.7115,-9.7015,21.443,-9.4596,16.306,-9.1575
2.8378,17.887,22.575,-2.385,-8.329,-5.7755,17.114,0.63529,3.7662,1.0151,1.9949,4.9186,-8.5839,0.91122,2.6995,-10.841,-0.71925,-2.4552,28.377,0.81315,-4.6195,10.961,-0.45182,-1.152,-2.6438e-14,-1.1132e-14,-64.493,-42.721,-34.489,62.867,-61.717,-14.111,-5.8182,7.125,12.022,-35.453,-2.6438e-14,-1.1132e-14,-59.674,18.17,63.997,33.246,7.4258,-9.6079,51.24,7.125,16.361,80.569,13.813,5.7987,33.225,20.153,-16.914,-10.33,5.4354,-27.968,-11.586,-8.8346,20.114,-11.035,18.371,-7.4041
2.8428,17.861,22.798,-2.188,-8.7498,-5.591,16.865,0.7233,3.5414,1.0662,2.0383,4.8203,-8.3934,0.9404,2.7091,-10.511,-0.56559,-2.2651,27.96,0.99528,-4.7644,10.741,-0.3528,-1.2054,-2.1668e-14,-1.5903e-15,-65.379,-43.342,-32.725,64.13,-61.785,-10.431,-5.9955,7.125,15.569,-35.389,-2.1668e-14,-1.5903e-15,-60.174,18.759,63.064,32.693,6.9638,-9.3345,51.918,7.125,16.624,81.226,14.313,5.8826,32.796,20.292,-15.927,-10.213,5.5135,-28.029,-12.683,-8.4674,19.172,-12.305,19.417,-7.5746
2.8432,17.829,23.012,-1.971,-9.1075,-5.6671,16.97,0.76891,3.4309,0.96745,2.0918,4.8274,-8.5656,0.96908,2.7679,-10.243,-0.4434,-2.3912,27.708,1.1009,-4.5126,10.593,-0.27991,-1.0748,2.0475e-14,-1.9083e-14,-65.757,-42.75,-32.223,66.2,-62.871,-9.1191,-6.2624,7.125,16.832,-35.553,2.0475e-14,-1.9083e-14,-60.828,19.165,62.24,32.179,6.6764,-8.9636,52.845,7.125,16.982,82.123,14.624,6.054,32.771,20.807,-15.748,-10.005,3.0178,-28.135,-12.368,-8.3293,18.753,-12.897,19.061,-8.8772
2.8428,17.799,23.229,-1.8854,-9.5384,-5.6808,17.061,0.88233,3.3197,1.0543,2.2148,4.7691,-8.5258,1.0311,2.7363,-10.174,-0.40606,-2.6004,27.35,1.0781,-4.1453,10.442,-0.26058,-0.90465,-3.1209e-14,-2.624e-14,-65.428,-40.994,-33.303,69.042,-65.013,-9.1066,-5.96,7.125,16.844,-35.249,-3.1209e-14,-2.624e-14,-61.123,19.246,61.863,31.892,6.8506,-9.681,52.151,7.125,16.291,81.487,14.973,6.3151,32.73,21.583,-15.904,-9.8289,-1.3475,-28.143,-11.345,-8.5876,18.744,-12.569,18.193,-10.29
2.8466,17.778,23.46,-1.7945,-9.7854,-5.5842,17.426,0.92195,3.1242,0.80876,2.2644,4.7147,-9.0054,1.0583,2.7772,-9.9964,-0.35779,-2.5719,27.418,1.1546,-4.2221,10.434,-0.23178,-0.92834,1.2424e-14,-7.9514e-16,-66.869,-42.588,-30.099,69.568,-63.225,-5.3408,-6.0821,7.125,20.466,-35.023,1.2424e-14,-7.9514e-16,-61.916,19.348,61.156,31.463,6.7714,-10.684,50.925,7.125,15.325,80.337,15.131,6.2998,32.414,22.566,-16.18,-9.2413,-4.8038,-28.208,-9.8757,-9.2957,19.142,-11.693,16.843,-10.231
2.8512,17.756,23.682,-1.6842,-9.7298,-5.5835,17.507,0.84762,3.1268,0.77741,2.1665,4.6384,-9.0791,1.0089,2.7168,-10.163,-0.28694,-2.283,27.584,1.2956,-4.5389,10.534,-0.18041,-1.0777,9.8398e-15,-2.7035e-14,-67.887,-43.77,-27.882,70.543,-62.204,-3.4954,-5.4083,7.125,22.238,-34.149,9.8398e-15,-2.7035e-14,-62.252,19.968,60.167,30.843,6.159,-10.175,50.886,7.125,15.815,80.26,15.113,6.0682,32.206,23.628,-15.933,-8.5242,-6.2247,-28.489,-7.9103,-10.2,19.961,-10.316,14.859,-9.2038
2.8509,17.732,23.909,-1.7428,-9.736,-5.6846,17.529,0.78852,3.1622,0.99623,2.0761,4.5782,-8.8442,0.96361,2.6506,-10.664,-0.19289,-1.8961,27.713,1.4724,-4.8948,10.688,-0.11069,-1.255,2.5842e-15,7.9514e-16,-68.449,-44.819,-26.365,71.641,-61.175,-0.7346,-5.2867,7.125,24.887,-33.687,2.5842e-15,7.9514e-16,-62.294,20.692,59.237,30.355,5.8257,-9.9614,51.265,7.125,16.021,80.623,15.257,5.9844,32.231,24.815,-14.972,-8.1304,-5.0713,-28.636,-6.1547,-10.931,21.068,-8.8012,13.114,-9.126
2.8539,17.709,24.156,-1.9604,-9.8763,-5.8856,17.532,0.75249,3.2974,1.263,2.0377,4.5903,-8.5479,0.94142,2.5932,-11.024,-0.099744,-1.6445,27.783,1.6349,-5.1368,10.793,-0.045638,-1.3685,-2.6637e-14,-3.4986e-14,-69.175,-45.705,-24.666,72.856,-59.601,0.98623,-4.7584,7.125,26.535,-32.92,-2.6637e-14,-3.4986e-14,-62.406,21.229,58.479,29.932,6.0564,-10.42,51.695,7.125,15.579,81.087,15.594,5.9599,32.319,26.131,-13.947,-7.6937,-4.4091,-28.525,-4.8516,-11.435,22.359,-7.0134,11.655,-12.538
2.8617,17.696,24.413,-2.1228,-9.8494,-5.7843,17.395,0.67818,3.1998,1.2977,1.9048,4.5362,-8.4311,0.88116,2.6222,-9.6527,-0.27598,-2.527,27.216,1.3004,-4.475,10.297,-0.18225,-1.0056,-3.5781e-15,1.3517e-14,-69.537,-44.86,-24.109,74.679,-59.191,1.2486,-3.9341,7.125,26.786,-32.057,-3.5781e-15,1.3517e-14,-62.889,21.256,58.08,29.888,6.3639,-10.248,53.26,7.125,15.745,82.639,15.719,5.7536,31.966,27.615,-12.956,-7.1527,-5.7314,-28.48,-3.9626,-12.192,23.703,-4.6542,9.8383,-15.102
2.8707,17.699,24.669,-2.2832,-9.6304,-5.442,16.947,0.5737,2.9096,1.4151,1.6661,4.4049,-8.0517,0.77702,2.7005,-9.7442,-0.21197,-2.367,27.619,1.4187,-4.6164,10.467,-0.13937,-1.076,-2.1866e-14,-3.6576e-14,-68.777,-41.594,-26.268,77.764,-61.628,-0.63915,-2.8436,7.125,24.978,-31.231,-2.1866e-14,-3.6576e-14,-63.225,21.404,57.717,29.911,6.2854,-10.152,53.26,7.125,15.837,82.632,15.571,5.4147,31.336,29.38,-11.433,-6.5794,-6.699,-28.621,-3.8967,-12.927,25.043,-1.9787,8.1708,-18.159
2.878,17.709,24.914,-2.4904,-9.4211,-5.141,16.848,0.49874,2.6806,1.494,1.5003,4.2374,-7.9065,0.70267,2.687,-10.148,-0.076925,-1.8334,27.943,1.6164,-4.9225,10.675,-0.042197,-1.2607,3.0116e-14,7.9514e-14,-70.214,-42.71,-23.9,78.684,-60.52,1.9748,-2.7877,7.125,27.48,-30.803,3.0116e-14,7.9514e-14,-63.241,21.45,57.514,29.744,5.9215,-10.347,51.506,7.125,15.649,80.893,15.095,5.0668,30.731,31.576,-9.2568,-5.8998,-5.0118,-28.747,-4.5847,-13.314,26.239,-0.22164,6.946,-20.85
2.8683,17.709,25.159,-3.0682,-9.6887,-5.1732,17.916,0.56573,2.4246,1.1994,1.6139,4.246,-8.832,0.76387,2.8208,-9.5488,0.060572,-1.6071,28.14,1.8032,-5.121,10.637,0.046622,-1.3509,1.799e-14,-1.9083e-14,-70.897,-40.913,-23.554,80.974,-61.827,2.1742,-2.8085,7.125,27.671,-30.793,1.799e-14,-1.9083e-14,-63.794,20.708,57.912,30.187,5.6511,-10.365,52.49,7.125,15.633,81.879,14.739,5.3456,30.827,34.147,-6.4705,-5.588,-2.502,-28.221,-5.174,-13.17,27.386,0.39221,5.9441,-19.571
2.8747,17.704,25.403,-3.3307,-9.2492,-4.7,17.676,0.47023,2.17,1.4444,1.3889,3.9871,-8.4208,0.66076,2.7355,-9.5714,0.034094,-1.5156,27.999,1.7347,-5.0977,10.586,0.030899,-1.3639,5.9635e-15,-2.3059e-14,-71.278,-40.636,-23.234,83.001,-62.505,1.6226,-3.0374,7.125,27.144,-31.105,5.9635e-15,-2.3059e-14,-63.469,20.97,57.468,30.093,6.0527,-10.314,53.054,7.125,15.681,82.439,13.682,4.827,30.017,37.009,-3.2734,-5.1626,1.4283,-28.049,-5.6078,-13.945,28.522,0.77773,4.5725,-13.71
2.8768,17.699,25.642,-3.6399,-8.7812,-4.1413,17.727,0.38322,1.782,1.5934,1.1684,3.7031,-8.279,0.56309,2.7004,-9.9027,-0.028444,-1.4889,28.199,1.619,-4.9397,10.722,-0.0098423,-1.3296,5.3672e-15,-1.0337e-14,-72.328,-41.678,-21.502,84.41,-61.557,1.0896,-3.3428,7.125,26.634,-31.489,5.3672e-15,-1.0337e-14,-62.993,20.974,57.436,29.993,5.7698,-10.424,52.249,7.125,15.575,81.641,12.454,4.2045,29.078,39.987,0.46966,-5.0441,5.7762,-27.771,-5.6743,-14.944,29.784,1.1881,3.76,-8.402
2.8761,17.694,25.872,-3.964,-8.3175,-3.445,17.899,0.26375,1.1093,1.7876,0.85505,3.4543,-8.1556,0.43013,2.8895,-10.387,0.025489,-1.5088,28.272,1.6886,-4.8197,10.846,0.02558,-1.2771,7.4544e-15,1.6698e-14,-72.314,-41.589,-21.491,86.71,-60.98,0.74029,-4.3646,7.125,26.299,-32.562,7.4544e-15,1.6698e-14,-62.325,21.029,57.892,30.13,5.2698,-10.452,51.823,7.125,15.548,81.218,11.115,3.5332,27.924,42.937,4.3647,-4.9328,8.2043,-27.389,-5.5877,-16.162,31.075,1.4611,3.7258,-6.113
2.8789,17.694,26.101,-4.2356,-8.0518,-3.1308,18.022,0.15772,0.86623,1.9864,0.65031,3.3046,-7.9983,0.33511,2.9145,-10.714,0.02664,-1.8045,28.286,1.6869,-4.5273,10.913,0.023221,-1.1213,1.968e-14,1.0337e-14,-72.297,-41.74,-21.387,88.695,-59.348,0.35402,-4.8799,7.125,25.929,-33.132,1.968e-14,1.0337e-14,-61.717,20.86,58.536,30.615,5.343,-10.282,52.929,7.125,15.712,82.311,9.6953,2.9802,27.153,45.799,8.0808,-4.7425,8.9236,-27.012,-5.2653,-16.95,32.367,1.3163,3.4558,-4.3547
2.8871,17.7,26.343,-4.5444,-7.8526,-2.7276,18.002,0.063529,0.67059,2.1324,0.46366,3.0882,-7.819,0.24601,2.8348,-10.586,0.022684,-1.9579,28.06,1.6702,-4.4232,10.8,0.018145,-1.0557,-3.4787e-15,-5.566e-15,-72.302,-41.5,-21.441,90.778,-57.311,-0.059203,-4.7645,7.125,25.534,-33.073,-3.4787e-15,-5.566e-15,-61.387,20.552,58.972,31.237,5.7143,-9.9419,53.038,7.125,16.04,82.394,8.3458,2.4848,26.22,48.584,11.658,-4.9443,11.71,-26.544,-4.6897,-17.875,33.606,0.67672,2.4637,-1.441
